9438;Lapangan Usaha;2012;2;25;8;23;43.7;49.94
9439;Lapangan Usaha;2012;2;25;8;24;14832.39;16968.25
9440;Lapangan Usaha;2012;2;25;8;25;0;0
9441;Lapangan Usaha;2012;2;25;8;26;35735.96;40953.41
9442;Lapangan Usaha;2012;2;25;8;27;0;0
9443;Lapangan Usaha;2012;2;25;8;28;2089.51;2398.75
9444;Lapangan Usaha;2012;2;25;8;29;520.95;598.57
9445;Lapangan Usaha;2012;2;25;8;30;581.06;668.21
9446;Lapangan Usaha;2012;2;25;8;31;5372.13;6183.32
9447;Lapangan Usaha;2012;2;25;8;32;340.35;392.08
9448;Lapangan Usaha;2012;2;25;8;33;5182.58;5975.51
9449;Lapangan Usaha;2012;2;25;8;34;790139.86;911821.39
9450;Lapangan Usaha;2012;2;25;8;35;157887.45;182360
9451;Lapangan Usaha;2012;2;25;8;36;583653.77;674703.75
9452;Lapangan Usaha;2012;2;25;8;37;0;0
9453;Lapangan Usaha;2012;2;25;8;38;73260.79;84835.99
9454;Lapangan Usaha;2012;2;25;8;39;19441;22532.11
9455;Lapangan Usaha;2012;2;25;8;40;6964.22;8078.49
9456;Lapangan Usaha;2012;2;25;8;41;0;0
9457;Lapangan Usaha;2012;2;25;8;42;1950.4;2266.36
9458;Lapangan Usaha;2012;2;25;8;43;3012.69;3503.75
9459;Lapangan Usaha;2012;2;25;8;44;21055.55;24508.66
9460;Lapangan Usaha;2012;2;25;8;45;185727.1;216372.07
9461;Lapangan Usaha;2012;2;25;8;46;147283.97;171733.1
9462;Lapangan Usaha;2012;2;25;8;47;5440.77;6349.37
9463;Lapangan Usaha;2012;2;25;8;48;36354.29;42461.81
9464;Lapangan Usaha;2012;2;25;8;49;0;0
9465;Lapangan Usaha;2012;2;25;8;50;161941.28;189471.29
9466;Lapangan Usaha;2012;2;25;8;51;4213.34;4933.82
9467;Lapangan Usaha;2012;2;25;8;52;401234.11;470246.37
9468;Lapangan Usaha;2012;2;25;8;53;400121.96;469343.05
9469;Lapangan Usaha;2012;2;25;8;54;97408.63;114357.73
9470;Lapangan Usaha;2012;2;25;8;55;39973.81;0
9471;Lapangan Usaha;2012;2;25;9;1;1019675.61;1143056.35
9472;Lapangan Usaha;2012;2;25;9;2;49268.73;55279.51
9473;Lapangan Usaha;2012;2;25;9;3;5992.37;6729.43
9474;Lapangan Usaha;2012;2;25;9;4;21339.02;23985.05
9475;Lapangan Usaha;2012;2;25;9;5;61757.43;69477.1
9476;Lapangan Usaha;2012;2;25;9;6;74838.9;84268.6
9477;Lapangan Usaha;2012;2;25;9;7;16405.45;18488.94
9478;Lapangan Usaha;2012;2;25;9;8;2804.01;3162.92
9479;Lapangan Usaha;2012;2;25;9;9;864033.37;975493.67
9480;Lapangan Usaha;2012;2;25;9;10;0;0
9481;Lapangan Usaha;2012;2;25;9;11;0;0
9482;Lapangan Usaha;2012;2;25;9;12;0;0
9483;Lapangan Usaha;2012;2;25;9;13;906062.39;1026568.68
9484;Lapangan Usaha;2012;2;25;9;14;0;0
9485;Lapangan Usaha;2012;2;25;9;15;0;0
9486;Lapangan Usaha;2012;2;25;9;16;171005.94;194262.74
9487;Lapangan Usaha;2012;2;25;9;17;0;0
9488;Lapangan Usaha;2012;2;25;9;18;1021.14;1162.05
9489;Lapangan Usaha;2012;2;25;9;19;0;0
9490;Lapangan Usaha;2012;2;25;9;20;1328.93;1514.98
9491;Lapangan Usaha;2012;2;25;9;21;1261.25;1439.08
9492;Lapangan Usaha;2012;2;25;9;22;305.41;348.77
9493;Lapangan Usaha;2012;2;25;9;23;826.82;945.05
9494;Lapangan Usaha;2012;2;25;9;24;2541284.09;2907228.99
9495;Lapangan Usaha;2012;2;25;9;25;0;0
9496;Lapangan Usaha;2012;2;25;9;26;43202.45;49510
9497;Lapangan Usaha;2012;2;25;9;27;0;0
9498;Lapangan Usaha;2012;2;25;9;28;447.76;514.02
9499;Lapangan Usaha;2012;2;25;9;29;599.39;688.69
9500;Lapangan Usaha;2012;2;25;9;30;1068;1228.2
9501;Lapangan Usaha;2012;2;25;9;31;8043.28;9257.81
9502;Lapangan Usaha;2012;2;25;9;32;492.46;567.31
9503;Lapangan Usaha;2012;2;25;9;33;12785.77;14741.99
9504;Lapangan Usaha;2012;2;25;9;34;807083.86;931374.77
9505;Lapangan Usaha;2012;2;25;9;35;89762.41;103675.58
9506;Lapangan Usaha;2012;2;25;9;36;296173;342375.98
9507;Lapangan Usaha;2012;2;25;9;37;0;0
9508;Lapangan Usaha;2012;2;25;9;38;61881.57;71658.85
9509;Lapangan Usaha;2012;2;25;9;39;0;0
9510;Lapangan Usaha;2012;2;25;9;40;3385.82;3927.55
9511;Lapangan Usaha;2012;2;25;9;41;4848934.91;5629613.43
9512;Lapangan Usaha;2012;2;25;9;42;150607.01;175005.34
9513;Lapangan Usaha;2012;2;25;9;43;1245.02;1447.95
9514;Lapangan Usaha;2012;2;25;9;44;43929.88;51134.38
9515;Lapangan Usaha;2012;2;25;9;45;148748.89;173292.45
9516;Lapangan Usaha;2012;2;25;9;46;124108.74;144710.79
9517;Lapangan Usaha;2012;2;25;9;47;13823.23;16131.7
9518;Lapangan Usaha;2012;2;25;9;48;55473.98;64793.6
9519;Lapangan Usaha;2012;2;25;9;49;0;0
9520;Lapangan Usaha;2012;2;25;9;50;177607.95;207801.3
9521;Lapangan Usaha;2012;2;25;9;51;3850.74;4509.21
9522;Lapangan Usaha;2012;2;25;9;52;482286.67;565239.97
9523;Lapangan Usaha;2012;2;25;9;53;208803.52;244926.52
9524;Lapangan Usaha;2012;2;25;9;54;89434.46;104996.05
9525;Lapangan Usaha;2012;2;25;9;55;49083.31;0
9526;Lapangan Usaha;2012;2;25;10;1;438130.46;491144.24
9527;Lapangan Usaha;2012;2;25;10;2;21804.52;24464.67
9528;Lapangan Usaha;2012;2;25;10;3;4690.81;5267.77
9529;Lapangan Usaha;2012;2;25;10;4;13743.93;15448.17
9530;Lapangan Usaha;2012;2;25;10;5;14370.44;16166.74
9531;Lapangan Usaha;2012;2;25;10;6;60133.86;67710.72
9532;Lapangan Usaha;2012;2;25;10;7;28338.08;31937.01
9533;Lapangan Usaha;2012;2;25;10;8;2378.92;2683.42
9534;Lapangan Usaha;2012;2;25;10;9;1849178.28;2087722.27
9535;Lapangan Usaha;2012;2;25;10;10;0;0
9536;Lapangan Usaha;2012;2;25;10;11;0;0
9537;Lapangan Usaha;2012;2;25;10;12;0;0
9538;Lapangan Usaha;2012;2;25;10;13;1417424.44;1605941.89
9539;Lapangan Usaha;2012;2;25;10;14;0;0
9540;Lapangan Usaha;2012;2;25;10;15;0;0
9541;Lapangan Usaha;2012;2;25;10;16;220218.14;250167.8
9542;Lapangan Usaha;2012;2;25;10;17;252.64;287.25
9543;Lapangan Usaha;2012;2;25;10;18;3697.08;4207.27
9544;Lapangan Usaha;2012;2;25;10;19;1326.97;1511.41
9545;Lapangan Usaha;2012;2;25;10;20;17103.37;19497.84
9546;Lapangan Usaha;2012;2;25;10;21;9315.15;10628.58
9547;Lapangan Usaha;2012;2;25;10;22;1180.34;1347.94
9548;Lapangan Usaha;2012;2;25;10;23;839.05;959.03
9549;Lapangan Usaha;2012;2;25;10;24;8294002.12;9488338.42
9550;Lapangan Usaha;2012;2;25;10;25;0;0
9551;Lapangan Usaha;2012;2;25;10;26;9048.8;10369.92
9552;Lapangan Usaha;2012;2;25;10;27;0;0
9553;Lapangan Usaha;2012;2;25;10;28;1862.92;2138.63
9554;Lapangan Usaha;2012;2;25;10;29;1124.11;1291.6
9555;Lapangan Usaha;2012;2;25;10;30;1775.18;2041.45
9556;Lapangan Usaha;2012;2;25;10;31;7311.82;8415.9
9557;Lapangan Usaha;2012;2;25;10;32;618.97;713.05
9558;Lapangan Usaha;2012;2;25;10;33;5108.96;5890.63
9559;Lapangan Usaha;2012;2;25;10;34;662564.34;764599.24
9560;Lapangan Usaha;2012;2;25;10;35;137788.36;159145.55
9561;Lapangan Usaha;2012;2;25;10;36;618078.43;714498.66
9562;Lapangan Usaha;2012;2;25;10;37;0;0
9563;Lapangan Usaha;2012;2;25;10;38;72027.09;83407.37
9564;Lapangan Usaha;2012;2;25;10;39;456043.2;528554.06
9565;Lapangan Usaha;2012;2;25;10;40;9995.64;11594.94
9566;Lapangan Usaha;2012;2;25;10;41;0;0
9567;Lapangan Usaha;2012;2;25;10;42;3068.11;3565.14
9568;Lapangan Usaha;2012;2;25;10;43;254.23;295.66
9569;Lapangan Usaha;2012;2;25;10;44;59168.88;68872.57
9570;Lapangan Usaha;2012;2;25;10;45;209941.81;244582.2
9571;Lapangan Usaha;2012;2;25;10;46;124003.18;144587.7
9572;Lapangan Usaha;2012;2;25;10;47;11521.77;13445.9
9573;Lapangan Usaha;2012;2;25;10;48;4471.24;5222.4
9574;Lapangan Usaha;2012;2;25;10;49;0;0
9575;Lapangan Usaha;2012;2;25;10;50;241787.36;282891.21
9576;Lapangan Usaha;2012;2;25;10;51;862.51;1009.99
9577;Lapangan Usaha;2012;2;25;10;52;522840.27;612768.79
9578;Lapangan Usaha;2012;2;25;10;53;235888.87;276697.64
9579;Lapangan Usaha;2012;2;25;10;54;170394.62;200043.28
9580;Lapangan Usaha;2012;2;25;10;55;4444.73;0
9581;Lapangan Usaha;2012;2;25;11;1;359577.35;403086.2
9582;Lapangan Usaha;2012;2;25;11;2;62275.27;69872.85
9583;Lapangan Usaha;2012;2;25;11;3;6589.05;7399.5
9584;Lapangan Usaha;2012;2;25;11;4;32978.54;37067.87
9585;Lapangan Usaha;2012;2;25;11;5;81522.96;91713.33
9586;Lapangan Usaha;2012;2;25;11;6;110976.23;124959.23
9587;Lapangan Usaha;2012;2;25;11;7;11891.93;13402.2
9588;Lapangan Usaha;2012;2;25;11;8;29994.94;33834.29
9589;Lapangan Usaha;2012;2;25;11;9;945925.38;1067949.75
9590;Lapangan Usaha;2012;2;25;11;10;0;0
9591;Lapangan Usaha;2012;2;25;11;11;0;0
9592;Lapangan Usaha;2012;2;25;11;12;0;0
9593;Lapangan Usaha;2012;2;25;11;13;139203.27;157717.3
9594;Lapangan Usaha;2012;2;25;11;14;0;0
9595;Lapangan Usaha;2012;2;25;11;15;0;0
9596;Lapangan Usaha;2012;2;25;11;16;123093.11;139833.77
9597;Lapangan Usaha;2012;2;25;11;17;0;0
9598;Lapangan Usaha;2012;2;25;11;18;344.83;392.41
9599;Lapangan Usaha;2012;2;25;11;19;590.03;672.04
9600;Lapangan Usaha;2012;2;25;11;20;124.05;141.41
9601;Lapangan Usaha;2012;2;25;11;21;6279.2;7164.56
9602;Lapangan Usaha;2012;2;25;11;22;292.66;334.21
9603;Lapangan Usaha;2012;2;25;11;23;0;0
9604;Lapangan Usaha;2012;2;25;11;24;69926.99;79996.47
9605;Lapangan Usaha;2012;2;25;11;25;0;0
9606;Lapangan Usaha;2012;2;25;11;26;22537.18;25827.6
9607;Lapangan Usaha;2012;2;25;11;27;0;0
9608;Lapangan Usaha;2012;2;25;11;28;902.72;1036.32
9609;Lapangan Usaha;2012;2;25;11;29;2977.4;3421.03
9610;Lapangan Usaha;2012;2;25;11;30;5219.11;6001.97
9611;Lapangan Usaha;2012;2;25;11;31;3887.03;4473.97
9612;Lapangan Usaha;2012;2;25;11;32;262.71;302.64
9613;Lapangan Usaha;2012;2;25;11;33;4494.63;5182.3
9614;Lapangan Usaha;2012;2;25;11;34;758884.67;875752.9
9615;Lapangan Usaha;2012;2;25;11;35;67442.98;77896.64
9616;Lapangan Usaha;2012;2;25;11;36;297162.86;343520.26
9617;Lapangan Usaha;2012;2;25;11;37;0;0
9618;Lapangan Usaha;2012;2;25;11;38;81029.26;93831.88
9619;Lapangan Usaha;2012;2;25;11;39;19135.14;22177.62
9620;Lapangan Usaha;2012;2;25;11;40;0;0
9621;Lapangan Usaha;2012;2;25;11;41;0;0
9622;Lapangan Usaha;2012;2;25;11;42;896.63;1041.88
9623;Lapangan Usaha;2012;2;25;11;43;433.85;504.56
9624;Lapangan Usaha;2012;2;25;11;44;41468.56;48269.4
9625;Lapangan Usaha;2012;2;25;11;45;189074.67;220271.99
9626;Lapangan Usaha;2012;2;25;11;46;93993.77;109596.73
9627;Lapangan Usaha;2012;2;25;11;47;0;0
9628;Lapangan Usaha;2012;2;25;11;48;31657.8;36976.31
9629;Lapangan Usaha;2012;2;25;11;49;0;0
9630;Lapangan Usaha;2012;2;25;11;50;160015.41;187218.02
9631;Lapangan Usaha;2012;2;25;11;51;1111.03;1301.01
9632;Lapangan Usaha;2012;2;25;11;52;363724.53;426285.14
9633;Lapangan Usaha;2012;2;25;11;53;171168.04;200780.11
9634;Lapangan Usaha;2012;2;25;11;54;105332.18;123659.97
9635;Lapangan Usaha;2012;2;25;11;55;29130.97;0
9636;Lapangan Usaha;2012;2;25;12;1;3427176.33;3841864.66
9637;Lapangan Usaha;2012;2;25;12;2;153550.51;172283.67
9638;Lapangan Usaha;2012;2;25;12;3;126900.78;142509.57
9639;Lapangan Usaha;2012;2;25;12;4;146808.38;165012.61
9640;Lapangan Usaha;2012;2;25;12;5;1252400.96;1408951.08
9641;Lapangan Usaha;2012;2;25;12;6;344592.95;388011.66
9642;Lapangan Usaha;2012;2;25;12;7;177856.12;200443.84
9643;Lapangan Usaha;2012;2;25;12;8;20125.48;22701.54
9644;Lapangan Usaha;2012;2;25;12;9;4165695.08;4703069.74
9645;Lapangan Usaha;2012;2;25;12;10;0;0
9646;Lapangan Usaha;2012;2;25;12;11;0;0
9647;Lapangan Usaha;2012;2;25;12;12;0;0
9648;Lapangan Usaha;2012;2;25;12;13;664942.14;753379.44
9649;Lapangan Usaha;2012;2;25;12;14;0;0
9650;Lapangan Usaha;2012;2;25;12;15;0;0
9651;Lapangan Usaha;2012;2;25;12;16;1015794.88;1153942.98
9652;Lapangan Usaha;2012;2;25;12;17;6026.01;6851.57
9653;Lapangan Usaha;2012;2;25;12;18;2322.72;2643.25
9654;Lapangan Usaha;2012;2;25;12;19;9064.08;10323.98
9655;Lapangan Usaha;2012;2;25;12;20;87915.45;100223.61
9656;Lapangan Usaha;2012;2;25;12;21;20391.26;23266.42
9657;Lapangan Usaha;2012;2;25;12;22;6406;7315.65
9658;Lapangan Usaha;2012;2;25;12;23;591.12;675.65
9659;Lapangan Usaha;2012;2;25;12;24;129343.4;147968.84
9660;Lapangan Usaha;2012;2;25;12;25;0;0
9661;Lapangan Usaha;2012;2;25;12;26;89050.77;102052.18
9662;Lapangan Usaha;2012;2;25;12;27;0;0
9663;Lapangan Usaha;2012;2;25;12;28;5820.41;6681.83
9664;Lapangan Usaha;2012;2;25;12;29;5632.18;6471.37
9665;Lapangan Usaha;2012;2;25;12;30;1376.13;1582.54
9666;Lapangan Usaha;2012;2;25;12;31;16828.63;19369.75
9667;Lapangan Usaha;2012;2;25;12;32;1400.77;1613.68
9668;Lapangan Usaha;2012;2;25;12;33;7868.6;9072.49
9669;Lapangan Usaha;2012;2;25;12;34;1899379;2191883.36
9670;Lapangan Usaha;2012;2;25;12;35;683855.31;789852.88
9671;Lapangan Usaha;2012;2;25;12;36;1528331.16;1766750.82
9672;Lapangan Usaha;2012;2;25;12;37;0;0
9673;Lapangan Usaha;2012;2;25;12;38;350315.94;405665.85
9674;Lapangan Usaha;2012;2;25;12;39;22769.36;26389.68
9675;Lapangan Usaha;2012;2;25;12;40;96142.47;111525.26
9676;Lapangan Usaha;2012;2;25;12;41;365.93;424.84
9677;Lapangan Usaha;2012;2;25;12;42;4267.24;4958.53
9678;Lapangan Usaha;2012;2;25;12;43;12354.99;14368.85
9679;Lapangan Usaha;2012;2;25;12;44;96336.39;112135.55
9680;Lapangan Usaha;2012;2;25;12;45;297932.01;347090.79
9681;Lapangan Usaha;2012;2;25;12;46;345391.2;402726.13
9682;Lapangan Usaha;2012;2;25;12;47;37302.23;43531.7
9683;Lapangan Usaha;2012;2;25;12;48;219627.04;256524.38
9684;Lapangan Usaha;2012;2;25;12;49;10386.32;12141.6
9685;Lapangan Usaha;2012;2;25;12;50;752423.5;880335.49
9686;Lapangan Usaha;2012;2;25;12;51;12900.66;15106.67
9687;Lapangan Usaha;2012;2;25;12;52;909188.6;1065569.03
9688;Lapangan Usaha;2012;2;25;12;53;466511.27;547217.71
9689;Lapangan Usaha;2012;2;25;12;54;170728.06;200434.74
9690;Lapangan Usaha;2012;2;25;12;55;64555.42;0
9691;Lapangan Usaha;2012;2;25;13;1;1025896.85;1150030.36
9692;Lapangan Usaha;2012;2;25;13;2;22896.3;25689.64
9693;Lapangan Usaha;2012;2;25;13;3;31106.21;34932.27
9694;Lapangan Usaha;2012;2;25;13;4;22029.67;24761.34
9695;Lapangan Usaha;2012;2;25;13;5;499371.11;561792.49
9696;Lapangan Usaha;2012;2;25;13;6;88983.39;100195.29
9697;Lapangan Usaha;2012;2;25;13;7;37094.05;41804.99
9698;Lapangan Usaha;2012;2;25;13;8;4254.65;4799.24
9699;Lapangan Usaha;2012;2;25;13;9;140800.91;158964.22
9700;Lapangan Usaha;2012;2;25;13;10;0;0
9701;Lapangan Usaha;2012;2;25;13;11;0;0
9702;Lapangan Usaha;2012;2;25;13;12;0;0
9703;Lapangan Usaha;2012;2;25;13;13;241563.24;273691.15
9704;Lapangan Usaha;2012;2;25;13;14;0;0
9705;Lapangan Usaha;2012;2;25;13;15;0;0
9706;Lapangan Usaha;2012;2;25;13;16;418707.6;475651.83
9707;Lapangan Usaha;2012;2;25;13;17;36988.17;42055.54
9708;Lapangan Usaha;2012;2;25;13;18;2672.76;3041.6
9709;Lapangan Usaha;2012;2;25;13;19;858.89;978.27
9710;Lapangan Usaha;2012;2;25;13;20;6810.13;7763.54
9711;Lapangan Usaha;2012;2;25;13;21;1327.48;1514.65
9712;Lapangan Usaha;2012;2;25;13;22;248.51;283.79
9713;Lapangan Usaha;2012;2;25;13;23;0;0
9714;Lapangan Usaha;2012;2;25;13;24;121338.55;138811.3
9715;Lapangan Usaha;2012;2;25;13;25;0;0
9716;Lapangan Usaha;2012;2;25;13;26;36709.99;42069.64
9717;Lapangan Usaha;2012;2;25;13;27;0;0
9718;Lapangan Usaha;2012;2;25;13;28;0;0
9719;Lapangan Usaha;2012;2;25;13;29;360.73;414.47
9720;Lapangan Usaha;2012;2;25;13;30;1140.58;1311.66
9721;Lapangan Usaha;2012;2;25;13;31;5416.86;6234.8
9722;Lapangan Usaha;2012;2;25;13;32;73.46;84.62
9723;Lapangan Usaha;2012;2;25;13;33;3184.63;3671.87
9724;Lapangan Usaha;2012;2;25;13;34;797349.58;920141.41
9725;Lapangan Usaha;2012;2;25;13;35;296462.39;342414.06
9726;Lapangan Usaha;2012;2;25;13;36;460489.71;532326.1
9727;Lapangan Usaha;2012;2;25;13;37;0;0
9728;Lapangan Usaha;2012;2;25;13;38;178905.84;207172.96
9729;Lapangan Usaha;2012;2;25;13;39;0;0
9730;Lapangan Usaha;2012;2;25;13;40;0;0
9731;Lapangan Usaha;2012;2;25;13;41;0;0
9732;Lapangan Usaha;2012;2;25;13;42;3494.68;4060.81
9733;Lapangan Usaha;2012;2;25;13;43;2365.71;2751.32
9734;Lapangan Usaha;2012;2;25;13;44;92944.48;108187.37
9735;Lapangan Usaha;2012;2;25;13;45;177822.09;207162.73
9736;Lapangan Usaha;2012;2;25;13;46;131339.22;153141.53
9737;Lapangan Usaha;2012;2;25;13;47;9489.77;11074.56
9738;Lapangan Usaha;2012;2;25;13;48;69124.02;80736.85
9739;Lapangan Usaha;2012;2;25;13;49;2209.05;2582.37
9740;Lapangan Usaha;2012;2;25;13;50;335697.01;392765.5
9741;Lapangan Usaha;2012;2;25;13;51;12046.54;14106.49
9742;Lapangan Usaha;2012;2;25;13;52;433628.61;508212.73
9743;Lapangan Usaha;2012;2;25;13;53;278642.86;326848.07
9744;Lapangan Usaha;2012;2;25;13;54;99776.39;117137.48
9745;Lapangan Usaha;2012;2;25;13;55;41305.91;0
9746;Lapangan Usaha;2012;2;25;14;1;1959936.31;2197088.6
9747;Lapangan Usaha;2012;2;25;14;2;26902.66;30184.78
9748;Lapangan Usaha;2012;2;25;14;3;14972.09;16813.65
9749;Lapangan Usaha;2012;2;25;14;4;109136.54;122669.47
9750;Lapangan Usaha;2012;2;25;14;5;559629.65;629583.35
9751;Lapangan Usaha;2012;2;25;14;6;110911.76;124886.64
9752;Lapangan Usaha;2012;2;25;14;7;49815.69;56142.28
9753;Lapangan Usaha;2012;2;25;14;8;3217.84;3629.72
9754;Lapangan Usaha;2012;2;25;14;9;1607639.08;1815024.52
9755;Lapangan Usaha;2012;2;25;14;10;2813414.77;3179158.69
9756;Lapangan Usaha;2012;2;25;14;11;0;0
9757;Lapangan Usaha;2012;2;25;14;12;0;0
9758;Lapangan Usaha;2012;2;25;14;13;286672.51;324799.95
9759;Lapangan Usaha;2012;2;25;14;14;0;0
9760;Lapangan Usaha;2012;2;25;14;15;0;0
9761;Lapangan Usaha;2012;2;25;14;16;360783.08;409849.57
9762;Lapangan Usaha;2012;2;25;14;17;138.54;157.51
9763;Lapangan Usaha;2012;2;25;14;18;3953.16;4498.69
9764;Lapangan Usaha;2012;2;25;14;19;0;0
9765;Lapangan Usaha;2012;2;25;14;20;6792.32;7743.24
9766;Lapangan Usaha;2012;2;25;14;21;6193.43;7066.7
9767;Lapangan Usaha;2012;2;25;14;22;198.95;227.2
9768;Lapangan Usaha;2012;2;25;14;23;22.94;26.22
9769;Lapangan Usaha;2012;2;25;14;24;22045.98;25220.6
9770;Lapangan Usaha;2012;2;25;14;25;0;0
9771;Lapangan Usaha;2012;2;25;14;26;64851.39;74319.69
9772;Lapangan Usaha;2012;2;25;14;27;0;0
9773;Lapangan Usaha;2012;2;25;14;28;1437.81;1650.6
9774;Lapangan Usaha;2012;2;25;14;29;377.75;434.03
9775;Lapangan Usaha;2012;2;25;14;30;2062.66;2372.05
9776;Lapangan Usaha;2012;2;25;14;31;9093.64;10466.77
9777;Lapangan Usaha;2012;2;25;14;32;503.74;580.3
9778;Lapangan Usaha;2012;2;25;14;33;4253.56;4904.35
9779;Lapangan Usaha;2012;2;25;14;34;1220535.72;1408498.22
9780;Lapangan Usaha;2012;2;25;14;35;339403.18;392010.67
9781;Lapangan Usaha;2012;2;25;14;36;1481841.69;1713008.99
9782;Lapangan Usaha;2012;2;25;14;37;0;0
9783;Lapangan Usaha;2012;2;25;14;38;338337.89;391795.27
9784;Lapangan Usaha;2012;2;25;14;39;8159.52;9456.88
9785;Lapangan Usaha;2012;2;25;14;40;61090.84;70865.37
9786;Lapangan Usaha;2012;2;25;14;41;0;0
9787;Lapangan Usaha;2012;2;25;14;42;4511.37;5242.21
9788;Lapangan Usaha;2012;2;25;14;43;7359.28;8558.84
9789;Lapangan Usaha;2012;2;25;14;44;34390.07;40030.04
9790;Lapangan Usaha;2012;2;25;14;45;185213.3;215773.49
9791;Lapangan Usaha;2012;2;25;14;46;230935.21;269270.45
9792;Lapangan Usaha;2012;2;25;14;47;18202.61;21242.44
9793;Lapangan Usaha;2012;2;25;14;48;63957.24;74702.05
9794;Lapangan Usaha;2012;2;25;14;49;0;0
9795;Lapangan Usaha;2012;2;25;14;50;424443.05;496598.36
9796;Lapangan Usaha;2012;2;25;14;51;14311.03;16758.21
9797;Lapangan Usaha;2012;2;25;14;52;522485.9;612353.47
9798;Lapangan Usaha;2012;2;25;14;53;443010.24;519651.01
9799;Lapangan Usaha;2012;2;25;14;54;179710.74;210980.4
9800;Lapangan Usaha;2012;2;25;14;55;52521.32;0
9801;Lapangan Usaha;2012;2;25;15;1;1687259.99;1891418.44
9802;Lapangan Usaha;2012;2;25;15;2;71185.89;79870.56
9803;Lapangan Usaha;2012;2;25;15;3;21035.58;23622.95
9804;Lapangan Usaha;2012;2;25;15;4;71679.61;80567.88
9805;Lapangan Usaha;2012;2;25;15;5;399277.53;449187.22
9806;Lapangan Usaha;2012;2;25;15;6;321592.52;362113.17
9807;Lapangan Usaha;2012;2;25;15;7;64404.45;72583.81
9808;Lapangan Usaha;2012;2;25;15;8;1673.19;1887.35
9809;Lapangan Usaha;2012;2;25;15;9;102716.36;115966.77
9810;Lapangan Usaha;2012;2;25;15;10;0;0
9811;Lapangan Usaha;2012;2;25;15;11;0;0
9812;Lapangan Usaha;2012;2;25;15;12;0;0
9813;Lapangan Usaha;2012;2;25;15;13;355416.27;402686.63
9814;Lapangan Usaha;2012;2;25;15;14;0;0
9815;Lapangan Usaha;2012;2;25;15;15;0;0
9816;Lapangan Usaha;2012;2;25;15;16;829299.75;942084.51
9817;Lapangan Usaha;2012;2;25;15;17;0;0
9818;Lapangan Usaha;2012;2;25;15;18;1298.38;1477.55
9819;Lapangan Usaha;2012;2;25;15;19;139.01;158.33
9820;Lapangan Usaha;2012;2;25;15;20;5498.76;6268.58
9821;Lapangan Usaha;2012;2;25;15;21;7017.47;8006.93
9822;Lapangan Usaha;2012;2;25;15;22;340.92;389.33
9823;Lapangan Usaha;2012;2;25;15;23;166.7;190.53
9824;Lapangan Usaha;2012;2;25;15;24;251745.17;287996.47
9825;Lapangan Usaha;2012;2;25;15;25;0;0
9826;Lapangan Usaha;2012;2;25;15;26;47764.89;54738.56
9827;Lapangan Usaha;2012;2;25;15;27;0;0
9828;Lapangan Usaha;2012;2;25;15;28;991.94;1138.74
9829;Lapangan Usaha;2012;2;25;15;29;594.48;683.05
9830;Lapangan Usaha;2012;2;25;15;30;1056.94;1215.48
9831;Lapangan Usaha;2012;2;25;15;31;6850.48;7884.9
9832;Lapangan Usaha;2012;2;25;15;32;47.02;54.16
9833;Lapangan Usaha;2012;2;25;15;33;1796.56;2071.43
9834;Lapangan Usaha;2012;2;25;15;34;1133050.97;1307540.81
9835;Lapangan Usaha;2012;2;25;15;35;197692.65;228335.01
9836;Lapangan Usaha;2012;2;25;15;36;586184.09;677628.8
9837;Lapangan Usaha;2012;2;25;15;37;0;0
9838;Lapangan Usaha;2012;2;25;15;38;140184.99;162334.21
9839;Lapangan Usaha;2012;2;25;15;39;0;0
9840;Lapangan Usaha;2012;2;25;15;40;0;0
9841;Lapangan Usaha;2012;2;25;15;41;0;0
9842;Lapangan Usaha;2012;2;25;15;42;2985.07;3468.65
9843;Lapangan Usaha;2012;2;25;15;43;1604.48;1866.01
9844;Lapangan Usaha;2012;2;25;15;44;45809.8;53322.6
9845;Lapangan Usaha;2012;2;25;15;45;204589.86;238347.18
9846;Lapangan Usaha;2012;2;25;15;46;150237.77;175177.23
9847;Lapangan Usaha;2012;2;25;15;47;15500.07;18088.58
9848;Lapangan Usaha;2012;2;25;15;48;71461.2;83466.68
9849;Lapangan Usaha;2012;2;25;15;49;0;0
9850;Lapangan Usaha;2012;2;25;15;50;333805;390551.85
9851;Lapangan Usaha;2012;2;25;15;51;8064.51;9443.54
9852;Lapangan Usaha;2012;2;25;15;52;422175.4;494789.56
9853;Lapangan Usaha;2012;2;25;15;53;298979.8;350703.3
9854;Lapangan Usaha;2012;2;25;15;54;109938.13;129067.36
9855;Lapangan Usaha;2012;2;25;15;55;74367.97;0
9856;Lapangan Usaha;2012;2;25;16;1;2276563;2552027.12
9857;Lapangan Usaha;2012;2;25;16;2;29755.3;33385.44
9858;Lapangan Usaha;2012;2;25;16;3;2746.86;3084.72
9859;Lapangan Usaha;2012;2;25;16;4;75195.75;84520.02
9860;Lapangan Usaha;2012;2;25;16;5;681597.55;766797.24
9861;Lapangan Usaha;2012;2;25;16;6;162949.13;183480.72
9862;Lapangan Usaha;2012;2;25;16;7;66118.41;74515.44
9863;Lapangan Usaha;2012;2;25;16;8;1295.16;1460.94
9864;Lapangan Usaha;2012;2;25;16;9;2201260.38;2485222.96
9865;Lapangan Usaha;2012;2;25;16;10;0;0
9866;Lapangan Usaha;2012;2;25;16;11;0;0
